what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1283165098650
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1283165098709
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1283165098732
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1283165098783
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1283165098796
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1283165098867
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1283165098903
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1283165098972
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1283165099015
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1283165099090
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1283165099116
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1283165099145
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1283165099204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165099830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165112931
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165116838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165118451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165191467
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165191506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165236372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165244821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165246369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165249746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165250027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165250585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165251071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165251387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165251666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165251982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283165252279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283165255232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283165256145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165276551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165283917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165285415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165285620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1283165311420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283165311420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283165312548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165314090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1283165340576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283165342714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165344565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165344847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165345154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165345406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165345705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165346008
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165415848
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165419976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165420801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165464764
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165465807
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165472589
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165474506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165475202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165498058
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165498717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165526721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165526871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165528810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165545584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283165545752
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165546979
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165548589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165549464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165708782
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165710208
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165763911
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165765580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165766220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165794729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165795880
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165813835
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165815937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165816699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165872027
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165873800
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283165884238
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283165886006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165886868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283165923270
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283165926480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283165973528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283165974423
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166104290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166104444
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166126008
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166131559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166132265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166143265
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166144569
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166152837
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166156162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166156761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166168270
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166169203
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166173622
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1283166174895
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166179431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166213662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166213813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1283166295522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166296144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166297261
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166298625
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166300841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166301707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166346286
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166349111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166372354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166372559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166373492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166373821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166374133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166374451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166374741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166375071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166377965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283166404987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166406699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283166410743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166413658
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166414526
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166416854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166417576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166450638
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166451943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166453301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166453814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283166471608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166648694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166648829
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166650919
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166652673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166653556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166693474
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166704339
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166725252
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166727069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166727651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166750102
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166751429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166767607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166767953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1283166780461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166781480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166781716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166781917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166782122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166782346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166782542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166782754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166782928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166783147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166783317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166783475
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166785744
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166787437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166788289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166810896
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166811715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166813612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1283166829508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1283166830935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166831970
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283166832831
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283166834476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166835344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166857293
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283166859057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166860811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1283166861190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283166866959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167277646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167283931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167687821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167710153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167711886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167711995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167712115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167713765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167727293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167782169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167787016
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283167822008
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283167824782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167825666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167834490
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1283167834548
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1283167835806
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283167839268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167843848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167858793
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283167868819
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283167870587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167870972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167871864
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283167874312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283167874600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1283167874932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283167887974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168032221
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1283168037230
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283168044698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1283168070800
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1283168072040
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283168073241
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1283168075393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168076137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168225739
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1283168230395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168280931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168297520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168299044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168304846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283168464348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1283169101991
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1283169164730
