what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1281300505082
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1281300505082
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1281300505083
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1281300505083
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1281300505084
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1281300505084
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1281300505085
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1281300505085
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1281300505086
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1281300505086
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1281300505087
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1281300505087
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1281300505088
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1281300505089
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1281300505089
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1281300505090
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1281300505091
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1281300505093
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1281300505094
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1281300505094
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1281300505094
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1281300505095
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1281300505096
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1281300505096
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1281300505096
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1281300505097
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1281300505097
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1281300505098
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1281300505098
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1281300505099
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1281300505100
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1281300505100
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1281300505101
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1281300505103
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1281300505103
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1281300505104
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1281300505105
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1281300505105
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1281300505107
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1281300505107
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1281300505108
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1281300505109
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1281300505110
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1281300505111
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1281300505111
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1281300505112
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1281300505113
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1281300505114
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1281300505115
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1281300505116
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1281300505117
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1281300505117
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1281300505118
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1281300505119
os,sysinfo,,,"win32",1281300505125
arch,sysinfo,,,"x86_64",1281300505125
ws,sysinfo,,,"win32",1281300505125
locale,sysinfo,,,"en_GB",1281300505125
processors,sysinfo,,,"4",1281300505125
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1281300505125
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1281300505125
java.specification.name,sysinfo,,,"Java Platform API Specification",1281300505125
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1281300505125
java.specification.version,sysinfo,,,"1.6",1281300505125
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1281300505125
java.version,sysinfo,,,"1.6.0_20",1281300505125
java.vm.info,sysinfo,,,"mixed mode",1281300505125
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1281300505125
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1281300505125
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1281300505125
java.vm.specification.version,sysinfo,,,"1.0",1281300505125
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1281300505125
java.vm.version,sysinfo,,,"16.3-b01",1281300505125
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1281300507813
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1281300507816
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1281300507829
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1281300508162
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1281300508200
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1281300508204
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1281300508225
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1281300508230
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1281300508314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300511297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300516879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300525151
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1281300530027
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1281300530066
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1281300530072
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1281300530077
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1281300530101
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1281300530106
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1281300530117
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1281300530158
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1281300530168
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1281300530187
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1281300530295
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1281300530420
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1281300530467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300530760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281300530776
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1281300530949
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1281300530955
started,bundle,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi",1281300530976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300545608
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1281300565853
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1281300565884
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1281300565936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300575467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300622549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300638381
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1281300638887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300654035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300726267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300733545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300733661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300738766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300889680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300891226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300892951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300898900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300904771
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1281300905440
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281300905497
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281300905633
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1281300905946
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1281300908995
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1281300909007
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1281300909013
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1281300909054
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1281300909056
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1281300909312
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1281300909781
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281300917004
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281300921426
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281300924821
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281300934436
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281300936592
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281300937947
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281300958151
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281300959734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281300970268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301500067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301508087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301508756
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1281301508764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281301508764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301512442
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1281301514362
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281301514419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301514481
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1281301514489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281301514490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301514917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301518715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301519393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301860558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301873210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301883952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301887806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301893645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301895755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301904765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301906565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301917606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301917635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301922359
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1281301923483
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1281301923552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301924954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301950914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301950933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301952223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301955564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301955649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281301984826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281302001528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281302005880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281302013250
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281302013440
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281302013504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281302015578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281302016931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281302030345
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281302031495
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281302033847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281302035761
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281302072777
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1281302088409
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1281302088560
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1281302088626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281302110825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281302181939
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281302192078
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281302192286
