what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280601349782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280601357894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280601362499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280601476465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1280601501286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280601502790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280601506314
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1280601513788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280601553540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280601573767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280601615792
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280601617155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280601943777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602006179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602008899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602013412
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602014899
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602018042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602018810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602026465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602028418
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602036394
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602038739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602039562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602063226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602063877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602162894
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602164404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602194369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602196602
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602202880
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602204790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602205565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602228464
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602231056
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602237645
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602239137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602239578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602373984
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602377027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602377481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602389041
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602392270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602433582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602437313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280602445997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1280602453020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602455135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602457905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1280602466622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602470672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602470906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602471207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602471456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602471710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602472253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602472872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602473166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602474941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280602597118
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602604341
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280602607815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602608440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602609722
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602612872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602613318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602629246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602633542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602635869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602637875
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602645750
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280602648195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602648621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602649776
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602652313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602652776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602656024
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602657414
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602659946
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602661798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602662401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602725707
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602727320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602842684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602845868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602856494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602858452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280602862356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280602863949
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602878359
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602881060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602881738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602884889
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602886069
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602914476
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602916855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602917703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602922012
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602923831
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602929269
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602931196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602931812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602936428
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602940267
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602943663
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602945874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602946584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602947947
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602949858
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280602971783
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280602978243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602979212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280602989728
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280602995009
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603015507
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603017792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603018473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603026622
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603028111
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603032838
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603035014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603035643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603040600
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603041631
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603043981
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603045757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603046577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603048938
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603049811
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603064408
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603066772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603067620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603072033
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603073332
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603144592
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603146966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603147753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603150188
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603152553
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603156552
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603158653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603159429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603167007
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280603172174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603172417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603173909
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603177297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603177743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603187604
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603188657
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603190535
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603194246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603194905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603198844
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603199918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603204518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603225204
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603236401
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603238349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603238963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603254642
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603256014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280603259340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280603259689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280603262066
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603262963
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603266279
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280603268784
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280603270737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603272128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603416344
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280603418790
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1280603427564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603428863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603429006
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1280603431533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280603432639
