what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1281195778571
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281195782243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281195787354
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281195799152
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281195801249
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281195815562
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281195830968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195833438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195857415
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281195859130
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281195869595
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281195877756
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281195878048
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281195884748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281195889768
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281195911148
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281195921452
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281195941740
error,log,,,"Variable references non-existent resource : ${workspace_loc:/SIK-Client/AllSecurity.policy}",1281195941802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195941889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195944448
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281195947699
error,log,,,"Variable references non-existent resource : ${workspace_loc:/SIK-Client/AllSecurity.policy}",1281195947733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195947743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195952666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195957150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195966436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195969428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195989229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281195989988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196005847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281196009359
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196013380
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281196019443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1281196057389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196059218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1281196091639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196095603
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281196098918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281196136817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281196139724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196145127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281196162402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196165622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196171769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196176163
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281196177056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1281196190394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196192756
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281196198039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281196232659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196236777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196238976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196240457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196242520
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281196243858
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281196247558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281196249867
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196256263
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196258517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196258959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196264890
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196269660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196271197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196299812
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196310558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196312069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196324196
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281196334443
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196335859
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281196336160
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196472173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196490314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196492280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196501683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196502640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196512234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196513581
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1281196513946
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1281196513986
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1281196514078
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1281196514094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196526124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196527435
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196540456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196541905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196559531
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196577518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196577932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196605832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281196605846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196606755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196607458
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196623879
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281196624072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196626637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196650881
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196651877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281196683216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281196689845
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281196709881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196710337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196826091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196826408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196839839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196839851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196841170
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281196845749
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196846230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196854386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196868208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196868840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281196868848
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196879217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196880650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196917225
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281196927432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196927869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196959473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281196959484
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196965113
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281196991226
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281196996856
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281196999117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281196999566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197009425
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197011757
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197081630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197088658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197097736
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197097746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197099599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197100341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197106135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197110067
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197110075
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197113670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197145519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197150972
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197150992
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281197160719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197162167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197169811
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197172931
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197177472
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197177739
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197177811
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197198638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197204614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197205736
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281197211037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197213458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197216924
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197217629
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197253259
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197253442
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197259486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197260950
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197284656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281197343922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281197351466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197359222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197359873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281197359879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197362098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197362733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281197362741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197364290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197364859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281197364866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197398503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197412997
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1281197413005
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281197422520
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197426997
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197434505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197437604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197476111
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197476120
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197479071
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197482710
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281197501169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197502600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197519657
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197520771
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197530294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197531376
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197534579
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197534862
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197538239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197538589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281197541825
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197544765
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197550772
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197550840
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197552456
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197552615
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197552722
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197553320
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197553501
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197553570
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197556556
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281197559249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197559815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197581099
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281197581825
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281197593456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197597627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197606906
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197606932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197636910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197640668
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197640676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197662428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197665401
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197665408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197678437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197700667
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197700676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197707508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197731045
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197731053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197738234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197744101
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197744110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197753219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197755999
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197756006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197774528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197796170
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197796178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197800339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197805430
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1281197805437
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281197846310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281197846771
